ID,DE_FR_EXCHANGE,FR_DE_EXCHANGE,DE_NET_EXPORT,FR_NET_EXPORT,DE_NET_IMPORT,FR_NET_IMPORT,DE_GAS,DE_COAL,DE_HYDRO,FR_HYDRO,FR_NUCLEAR,FR_SOLAR,DE_WINDPOW,FR_WINDPOW,DE_LIGNITE,DE_RESIDUAL_LOAD,FR_RESIDUAL_LOAD,DE_RAIN,FR_RAIN,FR_WIND,DE_TEMP,FR_TEMP,GAS_RET,COAL_RET,CARBON_RET,TARGET,FR_PROD_RENEWABLE,DE_PROD_RENEWABLE,DE_PROD_FOSIL,FR_PROD_FOSSIL,FR_CONS_RENEWABLE,DE_CONS_RENEWABLE,FR_TOTAL_PROD,DE_TOTAL_PROD
2052,0.977788081190764,-0.977788081190764,-0.8787091936198042,-2.266438105068488,0.8787091936198042,2.266438105068488,1.494560766922881,-0.2459938605230473,0.5018286100387553,-0.1547359256752265,-2.411800473545699,2.905050925084842,-0.6010752595652707,0.6112133931316466,-0.1506867561746024,-0.0063077558091866,-0.6824388734662552,-0.5621218831405511,-0.8377252803323174,1.4882939496461425,1.3051512399575245,2.2362575904764426,0.1438547775361464,-0.5460479453312262,-0.2873188291377992,4.199754624066625,0.9497279189955634,0.7029201815422141,1.0978801502252313,-0.21241739706948393,0.3217326994124522,-0.13513474681533819,0.7373105219260792,1.8008003317674457
1576,0.5604624225677178,-0.5604624225677178,0.3697683299484181,-1.5593870130556813,-0.3697683299484181,1.5593870130556813,0.7828554014750968,-0.643213387683546,2.1507334183835063,-0.684607303128487,-1.670033341079315,0.6722651092424506,0.3528802801685867,-0.8341675235907782,-0.3117076403417585,-0.3429512495512828,-0.581764928732653,-1.1893994310991534,-0.7228807406886617,-0.6791837923915381,0.5487836549656807,1.0815838333401453,-0.3884078484247076,0.5236808004921171,-0.0939152968498608,-0.0433873754373615,-2.5165430585561293,3.337710915181079,-0.17206562655020768,-0.07555611150652569,-0.1064733843734581,0.6242008018414613,-2.5920991700626552,3.1656452886308712
1853,-0.7061869226732922,0.7061869226732922,-2.08286418606104,0.6960841551506333,2.08286418606104,-0.6960841551506333,0.9312110221324528,1.1110782081261612,-0.0789069507117466,0.6475176605659009,-0.4187787728263168,1.279788029221992,-1.2001578905642678,-0.4601558472936676,-0.0045521431516824,1.3563805527805908,-0.3357322578345782,-1.0614426512118569,-0.4449592596131909,0.5063256508350198,-0.3236278106589978,-0.7425968681362912,-1.1889202057402064,0.9136763304241932,-2.113048125022653,-1.022690068162254,1.0483710696679087,-1.7946983177937894,2.037737087106932,-0.1394681355200488,-0.05843376400597039,-0.9714043347815149,0.9089029341478598,0.2430387693131424
1609,-0.2501044720649919,0.2501044720649919,-0.4927942935665103,0.2150696224586478,0.4927942935665103,-0.2150696224586478,0.5326194778778425,-0.5817364701156407,-0.3080453763356895,-0.0667293009650717,-0.2945364208631899,-0.3447794420529699,0.4016600004602078,1.7150703237607836,0.4571178023219567,0.4439297550506444,-0.2999535597735291,0.6915669686425499,1.7267172557448005,-0.0127632208091145,-0.1143929898775943,-0.8828946529707525,-0.8724806680750642,-1.9947208802272245,-0.6953230878702363,-0.2489997171544637,1.009025159879552,-0.9790032380801627,0.4080008100841585,-0.8430096577389693,0.3680516482710944,0.09567200943585491,0.1660155021405827,-0.5710024279960042
2036,0.0212148086752999,-0.0212148086752999,-1.074566717110227,-1.4381824554210612,1.074566717110227,1.4381824554210612,1.632791536997752,0.0295676286291973,1.982481325915626,-0.7007761677228602,-1.868757695045472,1.8622478470540256,-0.6553463212317847,-0.4004937330921959,0.0442445490397628,0.2670528449654575,-0.8416612333185419,1.3254253992065972,0.0990996278814787,1.1657128631396625,1.2160872607677229,-0.9023216007670896,0.1435000426547034,0.4756080515091981,0.149571642936471,0.1566246779406468,-1.1077797488065027,0.7184219504056555,1.706603714666712,-0.6682658678204332,0.024925673588952146,-0.4092535743827898,-1.7760456166269356,2.4250256650723676
1925,1.1998299376850825,-1.1998299376850825,1.101144794709304,-1.8313186618081565,-1.101144794709304,1.8313186618081565,1.0136384126257156,0.885299985540511,-0.7865605017030554,0.2086087783814541,0.7372259676372355,-0.920938713118732,1.7312116971420604,-0.0334341551103066,-0.0252667679134076,-0.3143911558138571,1.9631366286006549,-0.6294547968767524,-0.4696126005164244,0.3517459145510586,0.6810308632202313,0.0820948541177828,-0.2863726797153682,-0.2011062795762732,-0.4160800530123111,-0.0949821328142924,-0.008538122210348997,-1.7496768777503182,1.8736716302528191,2.87409949132169,-0.0013597599641699265,2.16054638128888,2.8655613691113415,0.12399475250250086
1506,-1.2596504322237898,1.2596504322237898,-1.3026851647091644,0.8670904861835284,1.3026851647091644,-0.8670904861835284,1.331706006103087,-1.3295714200534416,1.6651863503136093,1.2295209944105507,-1.0348200428430825,0.9768193532624144,-0.5442903891047784,-0.5934317122038945,-1.654547067553019,-0.2176605419076929,-0.8270935465382921,0.2942618612193155,-0.5092313349344246,-0.6984346547508049,0.3282773273645378,0.5320169522676648,0.0,0.0111651614591735,1.9344001141550573,0.5855456460121199,0.5780885926259882,2.700228168866071,-1.6524124815033736,-0.5786348841048288,-0.07352168399596948,-0.12468104949005149,-0.0005462914788405548,1.0478156873626976
1319,-1.0343480492023889,1.0343480492023889,-0.4244707143391246,0.5682656514522275,0.4244707143391246,-0.5682656514522275,1.0863634920083376,-1.0349795500096517,0.8657745225941497,-0.849428666587379,-0.4546974283274059,1.362015032493948,0.0504247209213396,0.1608062642564768,-0.8716522063353974,-0.3713463819800682,-0.7153411193207757,-0.4681837544201843,-0.2040276424663407,-0.6226243544324473,-0.0601988903010742,-0.7171416991011257,-0.2802226141920079,0.5348010739347282,-0.267758888811742,0.4721104860190436,0.21869520183563984,1.9361537503204989,-0.8202682643367115,-0.32225892256785876,0.11326870149444512,0.3252357805322122,-0.103563720732219,1.1158854859837875
1498,-1.2010044284233323,1.2010044284233323,-1.616737320119675,0.6195014390729962,1.616737320119675,-0.6195014390729962,-0.052984012429734,-1.3344031170351407,0.1095834158756135,0.5393252189637082,-1.290862327796248,1.362821725015899,0.1164249186783452,-0.0091061237231083,-2.701474547707509,-1.0334377878193697,-1.3597078284709774,-0.085662796246441,-0.997402647249558,-0.7777185670596409,0.0394498889289802,1.411275692220835,0.1847665122561486,0.2574198932287933,0.5070788808899995,1.877651310551516,0.6021784924602507,-0.5714992366671074,-4.088861677172384,-1.9453551147327195,0.09986767209821501,-0.14912297793366713,-1.3431766222724686,-4.660360913839491
1572,1.1366191967467096,-1.1366191967467096,0.7153547956508349,-1.50718284733308,-0.7153547956508349,1.50718284733308,0.8491820259983578,-0.6047224422386749,1.7471685115772655,-0.721176727347792,-1.7285164156541108,1.4532547384249417,0.3061198876940577,-0.4366299810966871,-0.2527712528688049,-0.3760482980225709,-0.7399961550203211,0.6196294858107644,-0.3441603489809959,-0.5775233448826015,-0.5274270845400993,0.3720539211689914,0.0,0.6229667316456019,0.8341291940143972,-0.0062020355455012,-1.4330683856736484,2.6975146736377362,-0.00831166910912201,-0.5842566792767614,0.02369634166931467,0.4553583317277223,-2.01732506495041,2.6892030045286144
1459,-0.0327360369261585,0.0327360369261585,0.106358513665804,0.8876475186218454,-0.106358513665804,-0.8876475186218454,-0.0536077611738855,-1.2103948073137476,-0.4790416415655331,1.0848854478436964,-0.1868834942690469,1.1065994898541978,0.6600748126057994,0.7919420730309433,-0.9077797986992164,-0.8962688284611696,-0.3834102061557499,-0.3730254499032112,-0.5541335776048477,-0.47295319427581,-1.1497338107108757,-1.352052885739241,1.562647146782622,1.3108788060721457,-0.7146073826237473,-0.2822118773613684,2.7965435164597907,1.0338997927585152,-2.1717823671868492,-0.8829667921324321,0.24211108979105628,1.0879762931622934,1.9135767243273585,-1.1378825744283343
1577,0.3449850928145923,-0.3449850928145923,-0.2554723748525713,-1.4761941309291544,0.2554723748525713,1.4761941309291544,1.198107073476722,0.2736863644048801,1.7085785821121553,-0.635229106488327,-1.6893216194526652,0.5804134296741152,-0.7945959498232071,-0.7501816907181846,-0.0327382883245719,0.5812730131500493,-0.5842460570102739,-0.3105475304320065,0.2684386464945169,-0.8541577291885376,-0.335482030868057,0.7093717316473217,0.780278948737732,1.518444766936383,-0.3034891086731129,0.1017295914406093,-2.4943189869850615,1.6340616521101832,1.4390551495570303,0.004268121573478778,-0.0987396553642752,-0.4881582900044782,-2.490050865411583,3.0731168016672137
2029,0.6909704310250734,-0.6909704310250734,-0.2592905162126137,-1.6379731370282111,0.2592905162126137,1.6379731370282111,-0.4246255867515523,-0.5885066166464579,1.6085877870981142,-0.7829215790175548,-1.8961108278444996,3.061688359260886,-0.7074407202249244,-0.7006889610249586,0.0189725806756178,-0.9168288174757936,-0.5505079834203486,-0.949103614626994,-1.025833711918508,-0.0421007863780949,0.4288153784868486,1.8879007224425604,0.1482862342188124,-0.8765837307852252,0.3009582410973823,0.5171902864476661,-0.31803300862612693,0.7826387428573152,-0.9941596227223923,-0.44638893986442346,0.04370158687826187,-0.21442681919664064,-0.7644219484905505,-0.21152087986507695
2091,0.2125642421280149,-0.2125642421280149,-0.3938243863023952,-1.737483572029261,0.3938243863023952,1.737483572029261,0.6887256797044621,0.5724646559376996,0.109926437470859,-1.398260564162635,-2.091968558697845,2.1648966277031745,-0.7068788100239175,-0.348404748320953,-0.4515471268384295,0.1431430398489133,-0.8999225679650436,-0.742551188940377,-0.3210802380107758,0.1093503972596349,-0.3010322446986014,0.6924583367690665,-1.1975189394380743,3.076638846517343,-1.2234401051011203,0.0324883271941865,-1.6737372434782583,-1.1346441307192614,0.8096432088037322,-0.44492020766202184,0.056457233747309155,-0.2412952892456411,-2.1186574511402805,-0.32500092191552915
1736,0.8519969677759212,-0.8519969677759212,0.4992286669272551,0.1561170501423881,-0.4992286669272551,-0.1561170501423881,0.7486176316993471,-0.4637717162280339,-0.9136500027414848,-1.1612856424513525,-0.6039837623055989,0.9474028931947236,-0.0962752454510123,-0.5782682024791312,-0.4995238125685397,-0.4792777649936593,-0.351114123658888,-1.3219375081329732,-0.5289293026103256,0.1775144131624962,-1.382056541737997,0.1038735609623791,0.9683598125254153,0.0941462908124576,1.4517993964616276,-0.7049434624604519,-1.396134714041359,1.3939510280631284,-0.2146778970972265,-0.18801241911901562,-0.061224524978180095,0.8216072146708997,-1.5841471331603747,1.1792731309659021
1592,-0.1967405212384083,0.1967405212384083,0.2277285482499382,-0.0849075768138123,-0.2277285482499382,0.0849075768138123,1.3037701107359907,-0.3396506144489789,0.9933785560254472,-0.2146491481526579,-0.9286691210780949,-0.2982416286314602,0.1696549677619411,0.935956600971506,-0.0826609124648503,0.142314083335683,-0.5739751648382712,-0.5773065042577009,1.142813805228813,-0.4654803484620597,-0.0291521253458773,-0.4465132918639561,0.2179740137241198,-0.4859737691989982,-0.145952489271057,-0.0507306883400237,-0.5056032968907069,0.6426009347369152,0.8814585838221615,-0.34352659977500366,0.18333278646998358,0.20679909275982492,-0.8491298966657105,1.5240595185590766
1226,-1.2241541667656182,1.2241541667656182,-1.0935662553010776,0.9478498101486272,1.0935662553010776,-0.9478498101486272,0.0580996026254837,-0.958280950799618,1.9202229063785816,-0.4452575794299059,0.2844593597745009,0.1231578546455576,0.1823636020554511,1.1851798375968237,-0.9416019113582816,-0.3659047337799521,-0.4822976632296691,-0.1220683067994063,-0.3098266379463968,-0.2249694183989223,1.2734285736769797,-0.4193210149412881,0.1754729870797335,-0.1391088291242004,0.7453988557543175,0.3860308007238704,1.1475394725869763,2.8031607871238853,-1.841783259532416,-1.9494896119889535,0.26418712006251444,0.6291087985145196,-0.8019501394019775,0.96137752759147
1970,0.9452915001375084,-0.9452915001375084,-0.5807947937522996,-1.6920058270993923,0.5807947937522996,1.6920058270993923,1.4470311126185351,1.2375889276849816,1.3532082094378963,-0.5754548351910035,-1.2960407437419732,1.7147761089463542,-1.1155058230403654,-0.2575832604672019,0.0398985147946871,0.6879614801400485,0.0192535703653664,-0.1400114308256371,-0.1218210424367441,0.341639921976677,1.0121677979256545,0.0612561467732114,1.19549701468617,-1.0964290017300893,1.5439445899514814,0.2833482920728566,-0.4143027304538245,-0.09060404381095921,2.724518555098204,1.1430727906070564,0.1278850137978909,-0.15274161527824048,0.728770060153232,2.633914511287245
1333,-1.0069161526878685,1.0069161526878685,-0.7538428428666722,0.1697517953018295,0.7538428428666722,-0.1697517953018295,1.604159457548474,-0.1027217165814596,1.752142324708324,-0.918853728939469,-0.8453838119673314,-0.2192970294143384,-0.7078523933827148,0.9259856014027766,0.2908394151892409,0.8991576048699719,-0.8374416210011768,-0.6144848269948776,-0.4340951782065503,-0.3522364797027205,0.0175550964023712,-0.1023670760061221,-1.3414598165950846,-0.4522801988985173,0.1572085327216061,-0.5868676208637797,-1.0575489689183621,1.4745733956458311,1.7922771561562554,-0.48533730447655926,0.17366209940460253,-0.6150038423897557,-1.5428862733949216,3.2668505518020865
1472,-1.5188840279703626,1.5188840279703626,-1.0019326860322493,1.371514188267623,1.0019326860322493,-1.371514188267623,-0.0684489570992458,-1.411177785307318,0.505601847586455,-0.0997617860543576,-0.3077109979618423,1.3807219539081532,0.124586220734654,0.5979129767519054,-2.473869138879947,-0.8619101891011607,-1.1006633528271397,-0.3031754278772593,-0.1542101909436468,-0.5521472905592039,-0.3950799407808791,-0.0956907960149831,-0.986672231140916,-0.7503539981978633,-1.1324587424654216,-1.016041042910534,1.5711621466438586,1.5730975341430482,-3.9534958812865106,-2.035489512340665,0.20445863034277512,0.4486007406890877,-0.4643273656968063,-2.380398347143463
1596,0.0462773892468074,-0.0462773892468074,0.0739535431544993,0.0151420117404685,-0.0739535431544993,-0.0151420117404685,0.6542665797291748,-0.7889144954715253,0.2852104726412704,0.111532431187893,-0.7332631805955244,0.1366908171258711,0.9593044158148446,1.193188551350773,-0.0587072621808517,-0.1536047170223979,-0.5065592574952064,0.4576446784500093,0.0547005765344849,-0.2848450753722285,0.1241438214292348,-0.1289921894758876,0.0537493125023537,0.1296896195112648,0.5799259861606391,-0.0059020385780346,0.7081486190690126,0.14804492387098178,-0.19335517792320217,-0.7717252942484759,0.31787432850976194,0.8320007487436322,-0.06357667517946308,-0.04531025405222038
1829,0.5845685820246145,-0.5845685820246145,-0.0970322720161256,0.8830174632331831,0.0970322720161256,-0.8830174632331831,-0.3315582499386983,0.4392703511946396,1.905129956187783,-0.2406709146092273,0.0336562578929541,0.7474822326684891,-0.7839338516302065,-0.7338494349367062,-0.6801712360006497,0.0406865047956678,-0.5952304147492101,-0.4673432126621932,0.9548051777309852,0.4117388154198043,-0.2632621722463208,0.6756377096072488,0.8456228655513741,-0.131948332749538,-0.2143510431678134,0.3558177880222606,-0.19338185898449026,2.8671146828439817,-0.5724591347447083,-0.7667446877937131,-0.09839005180871907,-0.11066031757544101,-0.9601265467782033,2.294655548099273
1739,0.5435076846268888,-0.5435076846268888,-1.038494033444326,-0.328511716792324,1.038494033444326,0.328511716792324,1.40823394073231,-0.1645055334690494,-0.5606807812339439,-0.9613601581270204,-0.6000827770281176,0.3237739397596808,-0.931797859345276,-0.889792935544702,0.0645081702477538,0.8842229002292337,-0.0930880777557125,1.475798522570765,-0.7573046303263449,0.3458856262387093,-1.3970694566323212,-0.6990777051283444,0.6884747959243733,0.7693364240082476,0.7422005161526258,-0.0031665447066927,-2.127461930940159,-1.3547141530705462,1.308236577511014,-0.16775716591688278,-0.1504910060641519,-0.6205505645510508,-2.295219096857042,-0.046477575559531914
1857,0.4170644659066294,-0.4170644659066294,-0.3606408358671468,-0.0050777507973296,0.3606408358671468,0.0050777507973296,0.5694689440081363,1.227663226610742,0.0564150686125729,-1.2978872844228777,0.1480067785801651,1.1342495714686511,-0.2953274980245453,-0.4666249214083277,0.3230940539587543,0.7285824242733466,-0.1165232567603426,0.2481541787389343,-0.6533865394810663,0.3587478946024918,-1.1866975599173484,-1.0218220049330575,-0.7988375930879819,0.1026407799751693,1.7579133249853862,0.376436023881784,-0.48225585578238916,-0.8275595240039259,2.120226224577632,0.4120437925536664,-0.011665314833134502,0.09225635657112174,-0.07021206322872275,1.2926667005737065
1943,1.1897005686076128,-1.1897005686076128,1.348982100826951,-0.5751117114338374,-1.348982100826951,0.5751117114338374,0.327345778270298,0.1644774218771603,-0.9181092834796752,-0.7138628425039311,0.0273113773349647,-0.4810687527873912,2.3871229684487862,2.482949421170934,-1.1581025403767635,-1.3279300359800894,0.4987024313446607,0.0949742139402693,2.0855396156686283,2.364334102768161,2.3809116027495545,0.980186556040333,0.0870499943923739,-0.3537078710031582,0.5472638301853608,0.0481508042959739,1.3153292032145767,-0.680864248913543,-0.6662793402293052,1.563510803109506,0.5283001205929845,2.684785541226233,2.8788400063240824,-1.3471435891428485
1315,-1.6092658233010897,1.6092658233010897,-1.144396401764258,0.0949537862572437,1.144396401764258,-0.0949537862572437,1.346108565814818,0.3283826431575345,0.2126614052468633,-0.4956084343308213,-0.5307355971631059,1.1309671674138166,-0.9223802443764002,-0.8139710742048094,0.3317104295447825,0.8459850763849093,-0.4436895753345805,0.7933263000142202,-0.3747701405229042,-0.8828150884152525,1.0523118486687484,0.3865205919362843,1.9368952766475145,0.7857302654994383,1.939926774104512,0.1099803714981048,-0.70934793828492,-0.29873338277839073,2.006201638517135,-0.4250496742606605,-0.11230208300887373,-0.622084759593255,-1.1343976125455804,1.7074682557387446
