ID,DE_CONSUMPTION,FR_CONSUMPTION,DE_FR_EXCHANGE,FR_DE_EXCHANGE,DE_NET_EXPORT,FR_NET_EXPORT,DE_NET_IMPORT,FR_NET_IMPORT,DE_GAS,FR_GAS,DE_COAL,FR_COAL,DE_HYDRO,FR_HYDRO,DE_NUCLEAR,FR_NUCLEAR,DE_SOLAR,FR_SOLAR,DE_WINDPOW,FR_WINDPOW,DE_LIGNITE,DE_RESIDUAL_LOAD,FR_RESIDUAL_LOAD,DE_RAIN,FR_RAIN,DE_WIND,FR_WIND,DE_TEMP,FR_TEMP,GAS_RET,COAL_RET,CARBON_RET,TARGET,FR_PROD_RENEWABLE,DE_PROD_RENEWABLE,DE_PROD_FOSIL,FR_PROD_FOSSIL,FR_CONS_RENEWABLE,DE_CONS_RENEWABLE,FR_TOTAL_PROD,DE_TOTAL_PROD
736,1.4380384913218545,1.024210500297419,1.1137085636830766,-1.1137085636830766,1.6014133931703027,-0.5357995565151896,-1.6014133931703027,0.5357995565151896,-0.0948596861822552,0.4902066964010698,0.08188478188652,0.1495743460236546,-0.174438464987597,0.8227477306074207,-1.856572350579522,0.1360832116602376,-0.2606944042624374,1.3473276651977393,2.553139633078489,0.7826611080344443,-0.4193524116180137,-1.4335685605528308,0.7291932243519631,-0.4046673144083291,-0.3183313788801867,3.200933613877746,1.5128841193592624,0.3821304393938592,-0.3739697770204811,-2.574278735292727,0.3686415682034399,-2.914050159115114,-0.0732552492248686,3.088819715499842,0.2614344132489326,-0.43232731591374884,0.6397810424247243,0.2950172759454558,2.871607051874685,3.728600757924566,-0.17089290266481588
148,0.8288226453765049,0.4148992895009136,-1.0058945210427157,1.0058945210427157,-0.6537479149630413,-0.1693933783211015,0.6537479149630413,0.1693933783211015,1.7242813931157197,1.6099964272344618,1.0223397125285063,-0.6810440692977091,1.0839362571702391,1.3965150490493117,0.781633224394793,-0.4087548391028058,-1.1056736606441904,-0.5166884001790489,-0.8790788528023854,-0.190559339923247,0.510408760695719,1.6912997339757674,0.4925711454567918,0.0432786691849925,-0.4279219917467941,-0.8148368882718776,-0.7637980159631589,-0.4532585303085612,-0.5976896567139017,-1.0400251162330474,-1.1606529646798367,-0.5092969994314561,-0.515611286652884,0.2805124698442099,-0.11918303188154367,3.257029866339945,0.9289523579367527,-0.07767185595587822,-0.8624770885992625,1.2094648277809623,3.1378468344584016
57,0.3733950402578096,-0.4401905783050786,-0.5444213332429724,0.5444213332429724,-0.658209706705173,0.8685222632543489,0.658209706705173,-0.8685222632543489,0.9321647540831878,-0.0680787462668539,-0.9820040059041169,-0.7731165932770534,2.932308123150204,-0.6779502784087724,-0.0873369816927053,-0.1644247571534156,1.330652684836638,1.0370013970982996,0.4447792148322119,-0.3177197734370819,-1.4598396871800183,-0.5463350557022024,-0.4296103959807666,-0.6276313082068204,-0.2081031887099207,-0.1909975828370729,-0.5262669914892331,-0.1499624030215216,-0.3967073874247425,0.3488322848814172,-0.3073930684163762,-0.4415812831146916,0.1553908482821246,-0.12309341190097028,4.620403041126349,-1.5096789390009473,-0.8411953395439073,-0.01058018232431196,0.9197300959600121,-0.9642887514448776,3.1107241021254017
422,1.4274279679206647,1.2700234506740324,0.8258040713416918,-0.8258040713416918,0.8090533339216921,-0.7293132533864277,-0.8090533339216921,0.7293132533864277,2.1148245664780525,1.4034042635217088,-0.1049513270236118,0.1379693606973392,-0.3311993340147556,1.2694126150269809,-0.1296274637357052,0.2340900175309914,-1.2395745603118058,-1.111638043609563,1.254897572796742,1.7317691604087595,0.2918360384268635,0.3090764789684518,0.942406479171098,-0.2411125698230133,2.241951772328959,-0.4883059732796587,0.0576183643741705,-0.3885025901117058,-0.0164692375873529,1.5281840949723091,1.3143838783385982,0.8391958656792398,-0.4606912139063166,2.1236337493571686,-0.4455037852655247,2.301709277881304,1.5413736242190479,0.32761697150293445,1.118351488952213,3.6650073735762163,1.8562054926157794
96,0.0659875703026932,-0.6894080979625417,-1.4426311809236598,1.4426311809236598,-1.113501183423973,0.3468493503386031,1.113501183423973,-0.3468493503386031,0.9454204209427692,0.2813147230776574,0.0619441953203547,-0.7668200477965617,2.005635283594692,-0.2988156675216492,-0.0104883884592589,-0.6453542858189348,1.0104537422153124,1.1085744956838015,-1.0251967985033787,-0.9797691310474708,-0.1473499606511698,0.6386235239614929,-0.5381606993741305,1.8549681417211576,-0.9773613873434738,-1.0694801644626963,-1.2742631912149749,1.256114498649885,0.6979642386616279,0.0,1.325548925416664,-0.6752510823355675,1.11450278379546,-0.8153645887042532,1.9804038388473668,0.8600146556119542,-0.48550532471890423,-0.15124739858841119,-0.5726359536587997,-1.3008699134231576,2.8404184944593203
727,1.3568555052461435,1.0270025519376451,1.1897005686076128,-1.1897005686076128,1.348982100826951,-0.5751117114338374,-1.348982100826951,0.5751117114338374,0.327345778270298,1.0927390552462757,0.1644774218771603,0.4707717478632303,-0.9181092834796752,-0.7138628425039311,-1.8461720246252435,0.0273113773349647,-0.3037059092574105,-0.4810687527873912,2.3871229684487862,2.482949421170934,-1.1581025403767635,-1.3279300359800894,0.4987024313446607,0.0949742139402693,2.0855396156686283,2.78145819221678,2.364334102768161,2.3809116027495545,0.980186556040333,0.0870499943923739,-0.3537078710031582,0.5472638301853608,-1.2285536629134994,1.3153292032145767,-0.680864248913543,-0.6662793402293052,1.563510803109506,0.5283001205929845,2.684785541226233,2.8788400063240824,-1.3471435891428485
84,-0.158718909425059,-0.9108746628663114,-1.0148718374139494,1.0148718374139494,-0.2052858787714802,0.7437509144211052,0.2052858787714802,-0.7437509144211052,0.6626610305698205,-0.1765649390013402,-1.14852442907958,-0.7779625155917558,1.5518177130849968,-0.7273790027507899,-0.1759068258133782,-0.4598045089514297,1.0656868808817672,1.3916957539050363,0.1292991686100467,-0.8597462426401441,-0.9044209260787478,-0.5417483013279959,-0.7995771185914146,-0.4467690547490621,-0.4970668374390458,-0.5399638568394829,-0.9697625789037312,-0.7521630060151517,0.1316844438137243,0.7233207143459887,0.3986373271858198,1.568677981272557,0.3941352560222234,-0.6552340004373274,2.570896936763433,-1.3902843245885073,-0.954527454593096,-0.1112975442748968,0.3830293919029369,-1.6097614550304233,1.1806126121749254
871,0.2572514417129152,-0.7160178456657431,0.966419712033003,-0.966419712033003,0.5289660439286544,-1.9716027289157152,-0.5289660439286544,1.9716027289157152,-0.1401679901203329,0.6271341639731709,0.436518749601913,-0.7681340180554289,1.0700438825627994,-0.9722109821009006,-1.8895693686673936,-2.378866012335782,1.069007549837523,1.9102599606018595,0.2886332422387226,-0.1012128009676385,0.0039223082391147,-0.4156203372311183,-0.8107101934274161,-0.3648933873551581,0.4967131841273395,1.194990601786135,0.5709284324368592,0.8671649442903964,1.5181665598856542,-0.7326620427081061,-2.32236659386248,-0.3782205650921889,0.3935574874138453,-1.5420298348024617,0.5381153059716517,0.3002730677206948,-0.140999854082258,0.09469234776167301,0.6728717789440335,-1.6830296888847198,0.8383883736923463
767,0.4248660799045276,0.0436364392074346,0.5566584749527882,-0.5566584749527882,-0.4325364012092999,-1.023298049044434,0.4325364012092999,1.023298049044434,0.2400491233872072,-0.000509629539776,0.1659306032712218,-0.778425033122877,-0.4104373225164484,-0.8504392206245274,-1.8559197196837969,-1.4811360881897515,1.9748198895744324,2.0220703258425994,-0.5702210661701922,2.20925152081182,0.2333727316046801,-0.0822677697217711,-0.608439881459427,-0.3225061410530976,-0.3858524731540553,0.6827115624959379,1.938920354067796,-1.076890045670044,-0.34441782828606,0.0559899633323923,-0.6103671723206124,-0.2984489292051869,1.8329745419633487,1.8997465378401406,-0.861758218796005,0.6393524582631092,-0.778934662662653,0.6520763206668616,0.5071338496262987,1.1208118751774871,-0.22240576053289582
728,1.529624224949601,1.2259221805491878,0.9705497123006408,-0.9705497123006408,1.1223560833632549,-0.3122386755217803,-1.1223560833632549,0.3122386755217803,0.5407362599227047,0.9677856929250404,0.7204294740922403,0.620217469225753,0.2666873064980175,-0.373836672854448,-1.828979116308256,0.1802410968178288,-0.7525103652530004,0.0451590328679645,1.800817583936264,2.7392411994455377,-0.637638131625402,-0.5751669724765072,0.6070908401766624,0.4672263278420634,-0.3030519709480175,2.8214234864968164,2.210027258750549,1.3360730910677867,-0.0045785516057729,-0.7603300059559155,-0.2002300727005579,-1.5236245325527844,1.412278631281769,2.590804656276883,-0.5139845911269751,0.623527602389543,1.5880031621507933,0.6188313403725254,2.104791197426108,4.178807818427677,0.10954301126256805
689,0.8506732219904994,1.754693513461742,2.119081049887209,-2.119081049887209,-0.1520479693350735,-2.6529473281975644,0.1520479693350735,2.6529473281975644,1.8770636177638285,2.0580597204926714,0.9493055436569278,-0.4529808794066424,-0.7963366171675499,0.2785012219757252,-0.1103879049297232,-0.0662977380553503,-0.7567054115373434,-0.5165493152614712,-0.6596345832921006,-0.0070532708707228,0.6053371240792708,1.1608744272366267,1.6579766754022809,-0.6110953955586486,-1.545249867964409,0.5990794857218811,1.0812556877299668,-0.6746319979589397,-1.6231464559094009,0.3253276036130729,2.461414268005936,1.1216524132050758,-0.0667336031116626,-0.3113991022118191,-2.323064516926717,3.4317062855000273,1.605078841086029,0.09671683805946119,-0.31020120524612727,1.2936797388742103,1.10864176857331
298,-0.5049727103417427,-0.9114995642228412,-0.5728965982461596,0.5728965982461596,-1.1346869448673025,0.2695401771124793,1.1346869448673025,-0.2695401771124793,1.5357925710040203,0.2159299815020167,-1.1720114077843211,-0.7785301507435863,1.0050412902637915,1.293463801111111,-0.6111855280263294,-1.6763848267596837,0.2816684258919301,1.214098222650028,-0.7858928480362433,-0.4247786373186298,-0.2696760014563273,0.2770355978694647,-0.9213218287357988,1.1400738895892797,-0.2305709830591631,-0.5068654756019394,-0.6218921380641559,0.073140154919613,-0.4477333586889775,0.4226951483643778,0.1776360441856338,0.8615864465804659,0.9327102238539832,0.40639855968282546,-0.11036865990685119,0.09410516176337191,-0.5626001692415696,0.009822264512957646,-0.7820083082112075,-0.15620160955874401,-0.01626349814347927
787,0.4155642342397991,-0.7274765932536936,-0.2267591021310812,0.2267591021310812,-0.0023117336343307,-0.6500948640651673,0.0023117336343307,0.6500948640651673,0.15569817225069,0.3085084177982929,-1.072106498478147,-0.7814524205993071,0.6705952348995038,-1.0594723232086587,-2.568154089853905,-1.8975190399358624,1.998716261734347,3.179173389138798,0.7614445958362906,0.932829881816087,-0.5146750088772072,-1.2440549917302912,-1.1380365240681165,-0.7009667984920923,-1.7264199941973577,1.5059839395425485,1.76058569834083,1.7812066253854677,1.1029686048593368,0.5466056430057666,0.4126583756733298,-0.4410754107302028,-0.304470216677343,1.155011907810364,0.8626020026162364,-1.4310833351046641,-0.4729440028010142,0.4105599308144229,1.6596192259700904,0.6820679050093499,-0.5684813324884278
77,0.1743147654477049,-0.8016579093162486,-2.100757591993505,2.100757591993505,-1.678486730926033,1.2913285008487858,1.678486730926033,-1.2913285008487858,1.360861229660363,-0.3464977823372298,-0.3064713879986467,-0.7791293211816298,2.164454282193323,-0.8292049539189481,-0.0794114320950172,-0.4395690560288229,0.7613478985688514,0.824451826056007,-0.971478183287118,1.2267371697094,-0.2892205400751476,0.7429122707824037,-1.1116194731425824,-0.7235745802971372,-0.0743119055803355,-0.7578353204816841,-0.1265968754508958,0.7174254005026873,0.039830050235736,-0.3254506755429137,-0.7793281876046294,0.2122993409775458,0.2181535905601564,0.782414985817636,1.8749125653800394,0.7651693015865688,-1.1256271035188596,0.3099615638263338,-0.5685975053346988,-0.3432121177012235,2.640081866966608
275,-0.2632751279645332,-0.6237724984692363,-2.096214591699104,2.096214591699104,-2.3241874950398373,1.3720410760582318,2.3241874950398373,-1.3720410760582318,1.4249986973009243,0.0249614278663114,-1.0373534293627662,-0.777079527577797,1.1575143893503823,1.1314467251053055,-1.2530192982127577,-0.8367852636533708,0.4190602852309816,-0.0918396109461032,-0.5272438080594951,1.0043994051046097,-1.374700939396405,0.1758593285700693,-0.8464230041669806,0.0879107159048865,0.232812098692335,-0.8904961927147484,-0.1003001975382424,-1.4317610799131752,-0.688633511056178,0.121150785648334,0.2061648101034887,-1.2566936247328593,0.8126532291912427,1.2072212556104411,-0.2036884316908889,-0.9870556714582468,-0.7521180997114856,0.22265050569774425,-0.4391344565346025,0.45510315589895567,-1.1907441031491357
844,-0.5111377609106643,-0.8024380834183793,0.938683499709288,-0.938683499709288,-0.7237015889258033,-2.174215075928005,0.7237015889258033,2.174215075928005,0.7382955960300008,0.306439477106078,-0.2526354765695522,-0.7690170060693877,1.1515115114335874,-0.8591552491949317,-1.8829960702856483,-2.2926467078639328,1.3031572838972598,1.8534854972466284,-0.5623247491349899,-0.619113936439095,0.2119453319957944,-0.1212650380813452,-0.7792273487271644,-1.5164568212839518,-0.4789446008817474,0.9096298827258176,0.100861394080756,0.1713304511054861,0.4536443852133255,-0.6647584632390485,-0.1890121131493807,-0.6671720275999531,-0.1450544076166469,-1.917430396251331,0.009347975910209083,0.6976054514562431,-0.4625775289633097,-0.02321073469121493,-0.3898727228293191,-2.380007925214641,0.7069534273664522
9,0.223765417546308,-0.37022067824438,-1.487887289119565,1.487887289119565,-0.825024557997528,1.120363827122908,0.825024557997528,-1.120363827122908,-0.4027823081499104,-1.1700782510193335,-1.2807665590102857,-0.7831027672444443,0.3881169512148975,-0.9900472608565686,-0.6616887172611366,0.2732042312394042,1.2035110166529288,0.3230506981882766,1.018207983475344,1.440143299319883,-1.322564297810522,-1.1090844789947882,-0.6947842750175738,-0.0404802290002356,0.0069186252620121,-0.0391532444449832,0.1108202568737873,1.7309983728562055,0.2302023727573414,-2.588255150515999,-0.1500188626834593,-0.3826417454816849,5.0164912760257,1.0463509678909952,1.9481472340820334,-3.006113164970718,-1.9531810182637779,0.3245635967731938,1.3328498965410962,-0.9068300503727822,-1.0579659308886848
708,1.3950350928111728,1.9786653993528185,1.0213052419055586,-1.0213052419055586,-0.622021238905383,-1.6825866471237902,0.622021238905383,1.6825866471237902,2.3519134762227707,2.122241279820265,1.572266570407559,0.7770529593241452,-0.1085783187004757,0.7791423239044704,-1.8971085607748124,0.735137427940758,-1.1155832703681732,-0.371038674491646,-0.2987545587662653,-0.1412391188730786,0.428272498108994,1.336624620459025,1.9472728440820573,-0.4807003513776253,-0.3133378370515337,0.4311344857036734,0.4876076468716573,0.6848843626041434,0.1148361182746464,0.5359743475394775,0.743337775067128,0.2049518485585072,2.3981149157392565,1.0020019584805038,-3.420024708609726,4.352452544739323,2.8992942391444103,0.031392555270761235,0.05841047235214769,3.9012961976249145,0.932427836129597
206,1.126531324761047,0.466790869524691,-1.2907775921356708,1.2907775921356708,-0.0673176871670665,1.557526407006121,0.0673176871670665,-1.557526407006121,0.2810032586725626,0.5693991752144535,-1.1780444713336742,-0.7778363744469045,-0.7148689882967618,0.5934151238020724,-0.018413938056947,0.9158007352717228,-1.238415273516601,-0.3927081046502569,1.7238181418656535,2.042250216183832,-1.3702192886981084,-0.3552424232837474,0.0319246435343089,4.164369198442862,1.6473009435558983,-0.3552693093210243,-0.5786045497121738,1.8596047773551247,2.648996511325095,-0.8114464872640714,-1.274773973548952,-2.0653085179143504,0.8984003299046552,3.15875797060737,-0.24788005800465626,-2.26726050135922,-0.20843719923245096,0.4348662259903821,1.4817737480447943,2.950320771374919,-2.515140559363876
806,-0.2257560815318885,-0.8104817831966364,-0.3416600569454685,0.3416600569454685,-0.3842699160413533,-0.6719340929848479,0.3842699160413533,0.6719340929848479,0.3930285331221769,0.1214202379072138,-0.7488680688593645,-0.7740206048151541,1.272941156150467,-1.0147679389903097,-2.510618150086762,-1.7553332125159022,1.041888753365514,2.273076876595136,0.238620868411419,0.251580312233387,0.1718154773264595,-0.8020831836750979,-1.0065762577471,-1.370187703520793,-0.2271994489072693,0.9512816386780756,1.6301887148649812,-0.4784227526183299,0.3243364184434911,-0.392786497862842,-0.0346669724049986,-0.3304920454699863,1.860895261958436,-0.24544396267768875,0.042832627840637905,-0.18402405841072814,-0.6526003669079403,0.19609447455046358,0.5763271021432094,-0.8980443295856293,-0.14119143057009018
258,-0.729914876107341,-1.121674085406637,-1.981248426354175,1.981248426354175,-2.1690130517907056,1.2843779020297703,2.1690130517907056,-1.2843779020297703,0.7201505438533606,-1.262714404545221,-1.194011105170592,-0.7763857512811151,0.1267344956378847,-0.1319353002120674,-0.6670820589834106,-0.3970082894626557,1.4971446076282042,0.5667831077514973,-0.9187272365854332,-0.4552566018308316,-2.1030369860962,-0.1461939080436696,-1.037136679946567,-0.4262244203837619,-0.246941369413424,-0.790611313746447,-0.6104538101540227,0.4753490689989832,1.3673322529167966,0.3707905510658749,0.9282209366888876,0.4334413761561237,0.3410064109298197,-0.4174170837540574,0.038069807697245106,-2.5768975474134317,-2.039100155826336,-0.08453740546006983,-0.5837209680636714,-2.4565172395803936,-2.5388277397161865
896,0.0927348344661481,-0.7461293271899859,0.4624944688506456,-0.4624944688506456,-0.8391347236683435,-1.6186166836067677,0.8391347236683435,1.6186166836067677,1.4209061007022017,0.6497548781938465,0.6532054077257993,-0.785352284327625,0.8625158174393182,-1.4503040970757737,-1.848375306529212,-1.7416526830429608,0.2453408314873895,0.6509851168530574,-0.6023765252939183,-0.4792439286479912,0.0882221263353622,0.528091147232422,-0.6727374360013696,-0.5932576855632229,-0.9194989389098088,0.0582045482846698,0.4761826521340125,0.0066002734820753,-0.0253077828626418,1.3823769495673666,-0.2242154395268874,0.2389274884902,1.4833764787839634,-3.0202155919136686,-1.3428951828964224,2.162333634763363,-0.13559740613377858,-0.07339189118861633,-0.4353563127662739,-3.155812998047447,0.8194384518669405
